# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T10:22:53.704631

wavelength[nm],intensity[nW]
1525.939941406,0.001008625
1525.979980469,0.001023038
1526.020019531,0.001028227
1526.060058594,0.001017631
1526.100097656,0.001021745
1526.140014648,0.001018429
1526.179931641,0.001000768
1526.219970703,0.000989663
1526.260009766,0.000992833
1526.300048828,0.000987126
1526.340087891,0.000986453
1526.380004883,0.000988407
1526.419921875,0.000980693
1526.459960938,0.000976862
1526.500000000,0.000985565
1526.540039062,0.001016667
1526.580078125,0.001071251
1526.619995117,0.001123839
1526.659912109,0.001175977
1526.699951172,0.001222506
1526.739990234,0.001251145
1526.780029297,0.001270469
1526.820068359,0.001296147
1526.860107422,0.001315740
1526.899902344,0.001330402
1526.939941406,0.001348351
1526.979980469,0.001352197
1527.020019531,0.001336362
1527.060058594,0.001324998
1527.100097656,0.001311717
1527.139892578,0.001290224
1527.179931641,0.001270215
1527.219970703,0.001249354
1527.260009766,0.001212088
1527.300048828,0.001186499
1527.340087891,0.001180854
1527.380004883,0.001187801
1527.419921875,0.001218983
1527.459960938,0.001250210
1527.500000000,0.001277763
1527.540039062,0.001310966
1527.580078125,0.001345578
1527.619995117,0.001385156
1527.659912109,0.001432774
1527.699951172,0.001465671
1527.739990234,0.001484395
1527.780029297,0.001496229
1527.820068359,0.001503770
1527.859985352,0.001507064
1527.900024414,0.001507983
1527.939941406,0.001507580
1527.979980469,0.001505312
1528.020019531,0.001503458
1528.060058594,0.001502591
1528.099975586,0.001494979
1528.140014648,0.001482972
1528.179931641,0.001470242
1528.219970703,0.001456274
1528.260009766,0.001443189
1528.300048828,0.001445469
1528.339965820,0.001461158
1528.380004883,0.001480445
1528.419921875,0.001502766
1528.459960938,0.001522495
1528.500000000,0.001539206
1528.540039062,0.001550368
1528.579956055,0.001556016
1528.619995117,0.001557757
1528.660034180,0.001556868
1528.699951172,0.001554186
1528.739990234,0.001548943
1528.780029297,0.001545509
1528.820068359,0.001552189
1528.859985352,0.001564514
1528.900024414,0.001574948
1528.939941406,0.001583329
1528.979980469,0.001587319
1529.020019531,0.001587532
1529.060058594,0.001587272
1529.099975586,0.001588629
1529.140014648,0.001591899
1529.180053711,0.001598184
1529.219970703,0.001602929
1529.260009766,0.001605811
1529.300048828,0.001608312
1529.339965820,0.001608634
1529.380004883,0.001606132
1529.420043945,0.001604375
1529.459960938,0.001595351
1529.500000000,0.001585375
1529.540039062,0.001580279
1529.579956055,0.001572423
1529.619995117,0.001567349
1529.660034180,0.001574060
1529.699951172,0.001580986
1529.739990234,0.001580306
1529.780029297,0.001590330
1529.819946289,0.001610549
1529.859985352,0.001620353
1529.900024414,0.001628270
1529.940063477,0.001631331
1529.979980469,0.001623799
1530.020019531,0.001617660
1530.059936523,0.001614939
1530.099975586,0.001602723
1530.140014648,0.001588032
1530.180053711,0.001574923
1530.219970703,0.001558797
1530.260009766,0.001537521
1530.299926758,0.001514540
1530.339965820,0.001490941
1530.380004883,0.001479374
1530.420043945,0.001472444
1530.460083008,0.001459568
1530.500000000,0.001468403
1530.539916992,0.001470371
1530.579956055,0.001474433
1530.619995117,0.001507616
1530.660034180,0.001534447
1530.700073242,0.001545078
1530.739990234,0.001563592
1530.780029297,0.001587200
1530.819946289,0.001596653
1530.859985352,0.001609518
1530.900024414,0.001621186
1530.940063477,0.001614364
1530.979980469,0.001598421
1531.020019531,0.001571317
1531.059936523,0.001525134
1531.099975586,0.001478756
1531.140014648,0.001433358
1531.180053711,0.001401374
1531.220092773,0.001364605
1531.260009766,0.001314030
1531.299926758,0.001256144
1531.339965820,0.001223670
1531.380004883,0.001201605
1531.420043945,0.001197154
1531.460083008,0.001221755
1531.500000000,0.001242449
1531.539916992,0.001258827
1531.579956055,0.001301907
1531.619995117,0.001346824
1531.660034180,0.001391788
1531.700073242,0.001447684
1531.740112305,0.001502143
1531.779907227,0.001522318
1531.819946289,0.001522400
1531.859985352,0.001507092
1531.900024414,0.001468574
1531.940063477,0.001435459
1531.980102539,0.001412238
1532.019897461,0.001382897
1532.059936523,0.001341022
1532.099975586,0.001265697
1532.140014648,0.001182628
1532.180053711,0.001124908
1532.220092773,0.001064607
1532.259887695,0.001016883
1532.299926758,0.001009655
1532.339965820,0.001014466
1532.380004883,0.001010467
1532.420043945,0.001034325
1532.460083008,0.001062087
1532.500000000,0.001066707
1532.539916992,0.001106716
1532.579956055,0.001155565
1532.619995117,0.001171473
1532.660034180,0.001203290
1532.700073242,0.001235733
1532.739990234,0.001248821
1532.779907227,0.001258705
1532.819946289,0.001257365
1532.859985352,0.001218957
1532.900024414,0.001184153
1532.940063477,0.001157891
1532.979980469,0.001119228
1533.020019531,0.001089746
1533.059936523,0.001050670
1533.099975586,0.001004957
1533.140014648,0.000970109
1533.180053711,0.000923626
1533.219970703,0.000867517
1533.260009766,0.000829988
1533.299926758,0.000809240
1533.339965820,0.000782702
1533.380004883,0.000791019
1533.420043945,0.000812362
1533.460083008,0.000820721
1533.500000000,0.000843137
1533.539916992,0.000877719
1533.579956055,0.000885879
1533.619995117,0.000893029
1533.660034180,0.000909041
1533.700073242,0.000933049
1533.739990234,0.000957483
1533.780029297,0.000984994
1533.819946289,0.000989122
1533.859985352,0.000967035
1533.900024414,0.000923240
1533.940063477,0.000875539
1533.979980469,0.000827913
1534.020019531,0.000784204
1534.059936523,0.000747506
1534.099975586,0.000738549
1534.140014648,0.000722681
1534.180053711,0.000702751
1534.219970703,0.000705550
1534.260009766,0.000712272
1534.300048828,0.000716516
1534.339965820,0.000733787
1534.380004883,0.000755764
1534.420043945,0.000765608
1534.459960938,0.000774081
1534.500000000,0.000807314
1534.540039062,0.000815607
1534.579956055,0.000809918
1534.619995117,0.000776116
1534.660034180,0.000731150
1534.699951172,0.000682492
1534.739990234,0.000637325
1534.780029297,0.000597320
1534.819946289,0.000557080
1534.859985352,0.000527318
1534.900024414,0.000506845
1534.939941406,0.000495984
1534.979980469,0.000491027
1535.020019531,0.000505554
1535.060058594,0.000522967
1535.099975586,0.000552977
1535.140014648,0.000572903
1535.179931641,0.000607644
1535.219970703,0.000622074
1535.260009766,0.000643624
1535.300048828,0.000671673
1535.339965820,0.000699521
1535.380004883,0.000682172
1535.420043945,0.000648050
1535.459960938,0.000611674
1535.500000000,0.000565172
1535.540039062,0.000518016
1535.580078125,0.000483391
1535.619995117,0.000457919
1535.660034180,0.000439932
1535.699951172,0.000421893
1535.739990234,0.000405539
1535.780029297,0.000399953
1535.820068359,0.000393422
1535.859985352,0.000396160
1535.900024414,0.000403272
1535.939941406,0.000411189
1535.979980469,0.000423839
1536.020019531,0.000451674
1536.060058594,0.000479718
1536.099975586,0.000512879
1536.140014648,0.000529481
1536.179931641,0.000537306
1536.219970703,0.000517138
1536.260009766,0.000498831
1536.300048828,0.000487867
1536.340087891,0.000464067
1536.380004883,0.000443246
1536.419921875,0.000434841
1536.459960938,0.000407845
1536.500000000,0.000397277
1536.540039062,0.000386858
1536.580078125,0.000386967
1536.619995117,0.000389724
1536.659912109,0.000393296
1536.699951172,0.000396370
1536.739990234,0.000395030
1536.780029297,0.000395789
1536.820068359,0.000395768
1536.860107422,0.000395354
1536.899902344,0.000395641
1536.939941406,0.000395911
1536.979980469,0.000396511
1537.020019531,0.000396580
1537.060058594,0.000395881
1537.100097656,0.000395953
1537.139892578,0.000395537
1537.179931641,0.000393550
1537.219970703,0.000394000
1537.260009766,0.000394826
1537.300048828,0.000395854
1537.340087891,0.000396672
1537.380004883,0.000397350
1537.419921875,0.000397825
1537.459960938,0.000398756
1537.500000000,0.000399538
1537.540039062,0.000401400
1537.580078125,0.000401463
1537.619995117,0.000402023
1537.659912109,0.000403484
1537.699951172,0.000403009
1537.739990234,0.000406257
1537.780029297,0.000416452
1537.820068359,0.000430649
1537.859985352,0.000445363
1537.899902344,0.000476343
1537.939941406,0.000482652
1537.979980469,0.000486779
1538.020019531,0.000499579
1538.060058594,0.000490557
1538.100097656,0.000481886
1538.140014648,0.000489587
1538.179931641,0.000479980
1538.219970703,0.000478791
1538.260009766,0.000474220
1538.300048828,0.000468299
1538.340087891,0.000454876
1538.380004883,0.000441402
1538.419921875,0.000436198
1538.459960938,0.000442866
1538.500000000,0.000460794
1538.540039062,0.000487313
1538.580078125,0.000516710
1538.619995117,0.000547282
1538.659912109,0.000563902
1538.699951172,0.000591153
1538.739990234,0.000617887
1538.780029297,0.000636150
1538.820068359,0.000670967
1538.859985352,0.000718316
1538.900024414,0.000730768
1538.939941406,0.000719933
1538.979980469,0.000718323
1539.020019531,0.000698617
1539.060058594,0.000679233
1539.099975586,0.000663502
1539.140014648,0.000638677
1539.179931641,0.000619752
1539.219970703,0.000618443
1539.260009766,0.000616486
1539.300048828,0.000642626
1539.339965820,0.000655281
1539.380004883,0.000666096
1539.420043945,0.000679639
1539.459960938,0.000699415
1539.500000000,0.000698929
1539.540039062,0.000734988
1539.579956055,0.000754378
1539.619995117,0.000773654
1539.660034180,0.000797371
1539.699951172,0.000820944
1539.739990234,0.000804802
1539.780029297,0.000820036
1539.819946289,0.000851676
1539.859985352,0.000879366
1539.900024414,0.000867184
1539.939941406,0.000879931
1539.979980469,0.000878588
1540.020019531,0.000882518
1540.060058594,0.000911862
1540.099975586,0.000957929
1540.140014648,0.001008042
1540.180053711,0.001052874
1540.219970703,0.001074800
1540.260009766,0.001089481
1540.300048828,0.001081924
1540.339965820,0.001080932
1540.380004883,0.001090205
1540.420043945,0.001099525
1540.459960938,0.001094747
1540.500000000,0.001074368
1540.540039062,0.001036660
1540.579956055,0.000987591
1540.619995117,0.000980471
1540.660034180,0.000963249
1540.700073242,0.000935309
1540.739990234,0.000923006
1540.780029297,0.000949547
1540.819946289,0.000981037
1540.859985352,0.001012340
1540.900024414,0.001045936
1540.940063477,0.001110159
1540.979980469,0.001168068
1541.020019531,0.001243862
1541.059936523,0.001319170
1541.099975586,0.001409844
1541.140014648,0.001455965
1541.180053711,0.001526108
1541.219970703,0.001562034
1541.260009766,0.001558281
1541.299926758,0.001551410
1541.339965820,0.001551989
1541.380004883,0.001527614
1541.420043945,0.001527242
1541.460083008,0.001521099
1541.500000000,0.001487883
1541.539916992,0.001427614
1541.579956055,0.001396970
1541.619995117,0.001370468
1541.660034180,0.001350457
1541.700073242,0.001359203
1541.739990234,0.001407332
1541.779907227,0.001454356
1541.819946289,0.001518702
1541.859985352,0.001559866
1541.900024414,0.001613411
1541.940063477,0.001655026
1541.980102539,0.001687882
1542.020019531,0.001736520
1542.059936523,0.001805519
1542.099975586,0.001841504
1542.140014648,0.001892947
1542.180053711,0.001915737
1542.220092773,0.001887748
1542.260009766,0.001839870
1542.299926758,0.001830250
1542.339965820,0.001810225
1542.380004883,0.001811004
1542.420043945,0.001826781
1542.460083008,0.001829065
1542.500000000,0.001803900
1542.539916992,0.001791488
1542.579956055,0.001790016
1542.619995117,0.001764914
1542.660034180,0.001784349
1542.700073242,0.001809754
1542.739990234,0.001844106
1542.779907227,0.001856066
1542.819946289,0.001885276
1542.859985352,0.001897900
1542.900024414,0.001938091
1542.940063477,0.001959340
1542.980102539,0.001986199
1543.019897461,0.001988434
1543.059936523,0.001978881
1543.099975586,0.001996278
1543.140014648,0.002053719
1543.180053711,0.002071884
1543.220092773,0.002093677
1543.260009766,0.002118706
1543.299926758,0.002118198
1543.339965820,0.002120947
1543.380004883,0.002140290
1543.420043945,0.002169640
1543.460083008,0.002201175
1543.500000000,0.002229562
1543.539916992,0.002230393
1543.579956055,0.002217450
1543.619995117,0.002200942
1543.660034180,0.002181684
1543.700073242,0.002192401
1543.739990234,0.002190734
1543.779907227,0.002187169
1543.819946289,0.002180184
1543.859985352,0.002165088
1543.900024414,0.002151427
1543.940063477,0.002174155
1543.979980469,0.002195321
1544.020019531,0.002207029
1544.059936523,0.002239409
1544.099975586,0.002254960
1544.140014648,0.002252186
1544.180053711,0.002253794
1544.219970703,0.002273401
1544.260009766,0.002292976
1544.299926758,0.002316446
1544.339965820,0.002325863
1544.380004883,0.002326183
1544.420043945,0.002320312
1544.459960938,0.002313328
1544.500000000,0.002314026
1544.540039062,0.002317479
1544.579956055,0.002319226
1544.619995117,0.002320334
1544.660034180,0.002319202
1544.700073242,0.002313082
1544.739990234,0.002315109
1544.780029297,0.002319623
1544.819946289,0.002325357
1544.859985352,0.002329789
1544.900024414,0.002329975
1544.940063477,0.002325195
1544.979980469,0.002320832
1545.020019531,0.002321488
1545.059936523,0.002324839
1545.099975586,0.002333064
1545.140014648,0.002336407
1545.180053711,0.002333587
1545.219970703,0.002326172
1545.260009766,0.002319679
1545.300048828,0.002318500
1545.339965820,0.002319213
1545.380004883,0.002321488
1545.420043945,0.002319648
1545.459960938,0.002303513
1545.500000000,0.002284039
1545.540039062,0.002272550
1545.579956055,0.002258824
1545.619995117,0.002244904
1545.660034180,0.002248577
1545.699951172,0.002242235
1545.739990234,0.002234502
1545.780029297,0.002248456
1545.820068359,0.002250037
1545.859985352,0.002256637
1545.900024414,0.002270593
1545.939941406,0.002274207
1545.979980469,0.002265602
1546.020019531,0.002265292
1546.060058594,0.002258240
1546.099975586,0.002263309
1546.140014648,0.002266588
1546.179931641,0.002256965
1546.219970703,0.002238918
1546.260009766,0.002221334
1546.300048828,0.002185949
1546.339965820,0.002164599
1546.380004883,0.002170024
1546.419921875,0.002145615
1546.459960938,0.002132336
1546.500000000,0.002117981
1546.540039062,0.002078786
1546.580078125,0.002037207
1546.619995117,0.002026569
1546.660034180,0.001993261
1546.699951172,0.001965633
1546.739990234,0.001952083
1546.780029297,0.001928193
1546.820068359,0.001918093
1546.859985352,0.001920550
1546.900024414,0.001925146
1546.939941406,0.001936573
1546.979980469,0.001939406
1547.020019531,0.001915931
1547.060058594,0.001934811
1547.100097656,0.001948006
1547.140014648,0.001977254
1547.179931641,0.002021831
1547.219970703,0.002046091
1547.260009766,0.002019349
1547.300048828,0.002002207
1547.340087891,0.001966925
1547.380004883,0.001917481
1547.419921875,0.001912707
1547.459960938,0.001909521
1547.500000000,0.001877939
1547.540039062,0.001831214
1547.580078125,0.001774918
1547.619995117,0.001695960
1547.659912109,0.001664819
1547.699951172,0.001623763
1547.739990234,0.001616421
1547.780029297,0.001619516
1547.820068359,0.001626172
1547.860107422,0.001631515
1547.899902344,0.001656428
1547.939941406,0.001650308
1547.979980469,0.001653420
1548.020019531,0.001690092
1548.060058594,0.001685283
1548.100097656,0.001679953
1548.139892578,0.001688535
1548.179931641,0.001685242
1548.219970703,0.001648268
1548.260009766,0.001653413
1548.300048828,0.001604933
1548.340087891,0.001554825
1548.380004883,0.001515387
1548.419921875,0.001506012
1548.459960938,0.001483262
1548.500000000,0.001509969
1548.540039062,0.001506186
1548.580078125,0.001501624
1548.619995117,0.001475649
1548.659912109,0.001426565
1548.699951172,0.001407797
1548.739990234,0.001382869
1548.780029297,0.001375894
1548.820068359,0.001379314
1548.859985352,0.001390045
1548.899902344,0.001338005
1548.939941406,0.001299234
1548.979980469,0.001239655
1549.020019531,0.001181828
1549.060058594,0.001150487
1549.099975586,0.001159026
1549.140014648,0.001138993
1549.179931641,0.001193962
1549.219970703,0.001208019
1549.260009766,0.001223554
1549.300048828,0.001218320
1549.340087891,0.001199940
1549.380004883,0.001188048
1549.419921875,0.001202470
1549.459960938,0.001206980
1549.500000000,0.001209195
1549.540039062,0.001248070
1549.580078125,0.001227416
1549.619995117,0.001183294
1549.660034180,0.001148633
1549.699951172,0.001076103
1549.739990234,0.000997560
1549.780029297,0.000970619
1549.820068359,0.000911068
1549.859985352,0.000892796
1549.900024414,0.000874175
1549.939941406,0.000879674
1549.979980469,0.000853515
1550.020019531,0.000836122
1550.060058594,0.000802331
1550.099975586,0.000788150
1550.140014648,0.000773588
1550.179931641,0.000782594
1550.219970703,0.000814250
1550.260009766,0.000838256
1550.300048828,0.000831129
1550.339965820,0.000852042
1550.380004883,0.000829348
1550.420043945,0.000824548
1550.459960938,0.000843575
1550.500000000,0.000833396
1550.540039062,0.000834875
1550.579956055,0.000845906
1550.619995117,0.000826018
1550.660034180,0.000804125
1550.699951172,0.000781292
1550.739990234,0.000760994
1550.780029297,0.000745856
1550.819946289,0.000709964
1550.859985352,0.000668181
1550.900024414,0.000642420
1550.940063477,0.000630451
1550.979980469,0.000599764
1551.020019531,0.000599538
1551.059936523,0.000595116
1551.099975586,0.000584556
1551.140014648,0.000582789
1551.180053711,0.000585290
1551.219970703,0.000573279
1551.260009766,0.000592919
1551.300048828,0.000607928
1551.339965820,0.000595643
1551.380004883,0.000582834
1551.420043945,0.000580816
1551.459960938,0.000562723
1551.500000000,0.000578176
1551.540039062,0.000590982
1551.579956055,0.000592173
1551.619995117,0.000570998
1551.660034180,0.000539125
1551.700073242,0.000513562
1551.739990234,0.000502044
1551.780029297,0.000484663
1551.819946289,0.000482589
1551.859985352,0.000485935
1551.900024414,0.000484530
1551.940063477,0.000453259
1551.979980469,0.000437192
1552.020019531,0.000426568
1552.059936523,0.000406316
1552.099975586,0.000406912
1552.140014648,0.000394074
1552.180053711,0.000390936
1552.220092773,0.000371252
1552.260009766,0.000373141
1552.299926758,0.000370535
1552.339965820,0.000375228
1552.380004883,0.000373675
1552.420043945,0.000378857
1552.460083008,0.000371129
1552.500000000,0.000373679
1552.539916992,0.000367143
1552.579956055,0.000377220
1552.619995117,0.000374068
1552.660034180,0.000385396
1552.700073242,0.000381366
1552.739990234,0.000381213
1552.779907227,0.000363932
1552.819946289,0.000358705
1552.859985352,0.000344652
1552.900024414,0.000341445
1552.940063477,0.000331569
1552.980102539,0.000332829
1553.019897461,0.000325342
1553.059936523,0.000321457
1553.099975586,0.000318312
1553.140014648,0.000316140
1553.180053711,0.000317521
1553.220092773,0.000318132
1553.260009766,0.000317801
1553.299926758,0.000314442
1553.339965820,0.000310812
1553.380004883,0.000307499
1553.420043945,0.000305605
1553.460083008,0.000304968
1553.500000000,0.000305267
1553.539916992,0.000315650
1553.579956055,0.000321692
1553.619995117,0.000321393
1553.660034180,0.000323780
1553.700073242,0.000314972
1553.739990234,0.000306216
1553.779907227,0.000309001
1553.819946289,0.000316872
1553.859985352,0.000315089
1553.900024414,0.000307507
1553.940063477,0.000304556
1553.980102539,0.000305093
1554.019897461,0.000303802
1554.059936523,0.000302667
1554.099975586,0.000301193
1554.140014648,0.000300179
1554.180053711,0.000302105
1554.220092773,0.000317896
1554.260009766,0.000331689
1554.299926758,0.000345776
1554.339965820,0.000340201
1554.380004883,0.000327757
1554.420043945,0.000339040
1554.460083008,0.000347514
1554.500000000,0.000372432
1554.539916992,0.000387782
1554.579956055,0.000366334
1554.619995117,0.000351102
1554.660034180,0.000355813
1554.700073242,0.000380199
1554.739990234,0.000410461
1554.780029297,0.000462807
1554.819946289,0.000445913
1554.859985352,0.000391590
1554.900024414,0.000363422
1554.940063477,0.000334264
1554.979980469,0.000328281
1555.020019531,0.000364303
1555.059936523,0.000416453
1555.099975586,0.000449027
1555.140014648,0.000449559
1555.180053711,0.000385278
1555.219970703,0.000336900
1555.260009766,0.000339685
1555.299926758,0.000346462
1555.339965820,0.000362718
1555.380004883,0.000441121
1555.420043945,0.000463342
1555.459960938,0.000489072
1555.500000000,0.000513681
1555.540039062,0.000530402
1555.579956055,0.000506294
1555.619995117,0.000594990
1555.660034180,0.000553789
1555.699951172,0.000545801
1555.739990234,0.000556818
1555.780029297,0.000565570
1555.819946289,0.000537437
1555.859985352,0.000602349
1555.900024414,0.000537601
1555.940063477,0.000476098
1555.979980469,0.000459636
1556.020019531,0.000413944
1556.060058594,0.000382374
1556.099975586,0.000423439
1556.140014648,0.000447885
1556.180053711,0.000500370
1556.219970703,0.000588283
1556.260009766,0.000607809
1556.300048828,0.000594809
1556.339965820,0.000649215
1556.380004883,0.000627663
1556.420043945,0.000643327
1556.459960938,0.000693538
1556.500000000,0.000677771
1556.540039062,0.000678010
1556.579956055,0.000740911
1556.619995117,0.000732784
1556.660034180,0.000694100
1556.699951172,0.000729387
1556.739990234,0.000676129
1556.780029297,0.000668945
1556.820068359,0.000712735
1556.859985352,0.000695027
1556.900024414,0.000666921
1556.939941406,0.000709499
1556.979980469,0.000676323
1557.020019531,0.000651963
1557.060058594,0.000669446
1557.099975586,0.000620561
1557.140014648,0.000635756
1557.179931641,0.000684681
1557.219970703,0.000671094
1557.260009766,0.000685238
1557.300048828,0.000735804
1557.340087891,0.000707528
1557.380004883,0.000770595
1557.419921875,0.000849702
1557.459960938,0.000858539
1557.500000000,0.000942637
1557.540039062,0.001013752
1557.580078125,0.001002945
1557.619995117,0.001007839
1557.659912109,0.001019920
1557.699951172,0.000948345
1557.739990234,0.000966257
1557.780029297,0.000981115
1557.820068359,0.000933130
1557.859985352,0.000886780
1557.900024414,0.000832642
1557.939941406,0.000749587
1557.979980469,0.000763645
1558.020019531,0.000800085
1558.060058594,0.000821385
1558.100097656,0.000873770
1558.140014648,0.000898063
1558.179931641,0.000883001
1558.219970703,0.000928713
1558.260009766,0.000935975
1558.300048828,0.000950325
1558.340087891,0.001012126
1558.380004883,0.001053936
1558.419921875,0.001033344
1558.459960938,0.001070580
1558.500000000,0.001055148
1558.540039062,0.001044833
1558.580078125,0.001085230
1558.619995117,0.001106713
1558.659912109,0.001096894
1558.699951172,0.001080727
1558.739990234,0.001037981
1558.780029297,0.000997537
1558.820068359,0.001006615
1558.860107422,0.001015025
1558.899902344,0.001047516
1558.939941406,0.001067661
1558.979980469,0.001064886
1559.020019531,0.001075839
1559.060058594,0.001080210
1559.100097656,0.001079321
1559.139892578,0.001089220
1559.179931641,0.001100712
1559.219970703,0.001101747
1559.260009766,0.001102378
1559.300048828,0.001087427
1559.340087891,0.001068297
1559.380004883,0.001056428
1559.419921875,0.001054985
1559.459960938,0.001064441
1559.500000000,0.001072554
1559.540039062,0.001070911
1559.580078125,0.001080239
1559.619995117,0.001094590
1559.659912109,0.001104389
1559.699951172,0.001120243
1559.739990234,0.001138687
1559.780029297,0.001150786
1559.820068359,0.001179425
1559.859985352,0.001201329
1559.900024414,0.001208886
1559.939941406,0.001207272
1559.979980469,0.001205057
1560.020019531,0.001191703
1560.060058594,0.001186998
1560.099975586,0.001176049
1560.140014648,0.001158635
1560.179931641,0.001141076
1560.219970703,0.001117659
1560.260009766,0.001095220
1560.300048828,0.001081324
1560.339965820,0.001059212
1560.380004883,0.001059073
1560.419921875,0.001073380
1560.459960938,0.001083998
1560.500000000,0.001096939
1560.540039062,0.001123866
1560.580078125,0.001131588
1560.619995117,0.001147046
1560.660034180,0.001160200
1560.699951172,0.001160279
1560.739990234,0.001156892
1560.780029297,0.001152127
1560.820068359,0.001143131
1560.859985352,0.001136559
1560.900024414,0.001133445
1560.939941406,0.001130303
1560.979980469,0.001126872
1561.020019531,0.001124634
1561.060058594,0.001119937
1561.099975586,0.001117703
1561.140014648,0.001117351
1561.180053711,0.001116931
1561.219970703,0.001118156
1561.260009766,0.001116291
1561.300048828,0.001112632
1561.339965820,0.001108577
1561.380004883,0.001103905
1561.420043945,0.001099009
1561.459960938,0.001092985
1561.500000000,0.001086148
1561.540039062,0.001080235
1561.579956055,0.001075942
1561.619995117,0.001073760
1561.660034180,0.001070921
1561.699951172,0.001067741
1561.739990234,0.001063978
1561.780029297,0.001058531
1561.819946289,0.001050259
1561.859985352,0.001039719
1561.900024414,0.001030747
1561.940063477,0.001019953
1561.979980469,0.001013342
1562.020019531,0.001009084
1562.059936523,0.001000050
1562.099975586,0.000995145
1562.140014648,0.000990228
1562.180053711,0.000984882
1562.219970703,0.000992976
1562.260009766,0.001003591
1562.299926758,0.001004945
1562.339965820,0.001003182
1562.380004883,0.000998122
1562.420043945,0.000988460
1562.460083008,0.000982808
1562.500000000,0.000981139
1562.540039062,0.000975192
1562.579956055,0.000968163
1562.619995117,0.000959206
1562.660034180,0.000939337
1562.700073242,0.000922368
1562.739990234,0.000910662
1562.780029297,0.000895779
1562.819946289,0.000890283
1562.859985352,0.000882484
1562.900024414,0.000869097
1562.940063477,0.000865769
1562.979980469,0.000862259
1563.020019531,0.000853025
1563.059936523,0.000858320
1563.099975586,0.000852511
1563.140014648,0.000837512
1563.180053711,0.000837332
1563.220092773,0.000823845
1563.260009766,0.000806065
1563.299926758,0.000807134
1563.339965820,0.000802112
1563.380004883,0.000793879
1563.420043945,0.000798133
1563.460083008,0.000794027
1563.500000000,0.000781922
1563.539916992,0.000782222
1563.579956055,0.000779799
1563.619995117,0.000774513
1563.660034180,0.000776499
1563.700073242,0.000766431
1563.740112305,0.000762634
1563.779907227,0.000762090
1563.819946289,0.000752004
1563.859985352,0.000745638
1563.900024414,0.000743261
1563.940063477,0.000726234
1563.980102539,0.000715754
1564.019897461,0.000715974
1564.059936523,0.000699130
1564.099975586,0.000684127
1564.140014648,0.000678021
1564.180053711,0.000652390
1564.220092773,0.000629325
1564.259887695,0.000617940
1564.299926758,0.000605574
1564.339965820,0.000592907
1564.380004883,0.000591591
1564.420043945,0.000586863
1564.460083008,0.000579955
1564.500000000,0.000585986
1564.539916992,0.000588545
1564.579956055,0.000595368
1564.619995117,0.000604722
1564.660034180,0.000610406
1564.700073242,0.000622669
1564.739990234,0.000624237
1564.779907227,0.000618874
1564.819946289,0.000616858
1564.859985352,0.000608620
1564.900024414,0.000590631
1564.940063477,0.000569343
1564.979980469,0.000544233
1565.020019531,0.000507489
1565.059936523,0.000484070
1565.099975586,0.000466879
1565.140014648,0.000436496
1565.180053711,0.000411062
1565.220092773,0.000401189
1565.260009766,0.000396400
1565.299926758,0.000402075
1565.339965820,0.000416259
1565.380004883,0.000426830
1565.420043945,0.000435332
1565.460083008,0.000452371
1565.500000000,0.000458086
1565.539916992,0.000448582
1565.579956055,0.000447083
1565.619995117,0.000438146
1565.660034180,0.000437193
1565.700073242,0.000440659
1565.739990234,0.000434976
1565.780029297,0.000425844
1565.819946289,0.000420095
1565.859985352,0.000401469
1565.900024414,0.000381702
1565.940063477,0.000371962
1565.979980469,0.000353559
1566.020019531,0.000353574
1566.059936523,0.000373568
1566.099975586,0.000375150
1566.140014648,0.000371927
1566.180053711,0.000374696
1566.219970703,0.000353343
1566.260009766,0.000332637
1566.300048828,0.000323463
1566.339965820,0.000306259
1566.380004883,0.000290418
1566.420043945,0.000287525
1566.459960938,0.000273569
1566.500000000,0.000260218
1566.540039062,0.000256942
1566.579956055,0.000249408
1566.619995117,0.000248429
1566.660034180,0.000256424
1566.699951172,0.000254754
1566.739990234,0.000262091
1566.780029297,0.000280507
1566.819946289,0.000289222
1566.859985352,0.000305085
1566.900024414,0.000311428
1566.939941406,0.000292998
1566.979980469,0.000280022
1567.020019531,0.000268595
1567.060058594,0.000241757
1567.099975586,0.000229632
1567.140014648,0.000222536
1567.180053711,0.000200499
1567.219970703,0.000187403
1567.260009766,0.000179647
1567.300048828,0.000165099
1567.339965820,0.000163896
1567.380004883,0.000170146
1567.420043945,0.000173396
1567.459960938,0.000179173
1567.500000000,0.000181193
1567.540039062,0.000176364
1567.579956055,0.000181712
1567.619995117,0.000188266
1567.660034180,0.000187288
1567.699951172,0.000188111
1567.739990234,0.000186993
1567.780029297,0.000175543
1567.820068359,0.000169965
1567.859985352,0.000160544
1567.900024414,0.000147047
1567.939941406,0.000146143
1567.979980469,0.000146659
1568.020019531,0.000138891
1568.060058594,0.000141721
1568.099975586,0.000142370
1568.140014648,0.000135474
1568.179931641,0.000136717
1568.219970703,0.000135556
1568.260009766,0.000128784
1568.300048828,0.000128624
1568.340087891,0.000128583
1568.380004883,0.000123615
1568.419921875,0.000126658
1568.459960938,0.000119946
1568.500000000,0.000113192
1568.540039062,0.000109424
1568.580078125,0.000102698
1568.619995117,0.000098754
1568.659912109,0.000100566
