# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T14:01:13.724651

wavelength[nm],intensity[nW]
1525.939941406,0.000507130
1525.979980469,0.000511377
1526.020019531,0.000515602
1526.060058594,0.000517415
1526.100097656,0.000516448
1526.140014648,0.000515561
1526.179931641,0.000514009
1526.219970703,0.000511583
1526.260009766,0.000509334
1526.300048828,0.000508285
1526.340087891,0.000507274
1526.380004883,0.000507277
1526.419921875,0.000508315
1526.459960938,0.000509722
1526.500000000,0.000510500
1526.540039062,0.000511902
1526.580078125,0.000513439
1526.619995117,0.000515277
1526.659912109,0.000517831
1526.699951172,0.000520149
1526.739990234,0.000522234
1526.780029297,0.000523746
1526.820068359,0.000525065
1526.860107422,0.000526743
1526.899902344,0.000527898
1526.939941406,0.000529679
1526.979980469,0.000531819
1527.020019531,0.000533157
1527.060058594,0.000533330
1527.100097656,0.000533870
1527.139892578,0.000534449
1527.179931641,0.000534854
1527.219970703,0.000536481
1527.260009766,0.000538197
1527.300048828,0.000539182
1527.340087891,0.000540405
1527.380004883,0.000542420
1527.419921875,0.000545782
1527.459960938,0.000549379
1527.500000000,0.000552910
1527.540039062,0.000555920
1527.580078125,0.000557515
1527.619995117,0.000559479
1527.659912109,0.000560745
1527.699951172,0.000562239
1527.739990234,0.000566004
1527.780029297,0.000569411
1527.820068359,0.000570045
1527.859985352,0.000570048
1527.900024414,0.000570020
1527.939941406,0.000568873
1527.979980469,0.000569523
1528.020019531,0.000571635
1528.060058594,0.000573194
1528.099975586,0.000575333
1528.140014648,0.000578274
1528.179931641,0.000581684
1528.219970703,0.000584942
1528.260009766,0.000588177
1528.300048828,0.000591018
1528.339965820,0.000594216
1528.380004883,0.000597557
1528.419921875,0.000599844
1528.459960938,0.000603366
1528.500000000,0.000609232
1528.540039062,0.000613783
1528.579956055,0.000620915
1528.619995117,0.000628220
1528.660034180,0.000628356
1528.699951172,0.000631070
1528.739990234,0.000636404
1528.780029297,0.000638313
1528.820068359,0.000642296
1528.859985352,0.000650954
1528.900024414,0.000653142
1528.939941406,0.000655950
1528.979980469,0.000663146
1529.020019531,0.000663499
1529.060058594,0.000661065
1529.099975586,0.000663266
1529.140014648,0.000662880
1529.180053711,0.000661974
1529.219970703,0.000664570
1529.260009766,0.000666175
1529.300048828,0.000668598
1529.339965820,0.000673884
1529.380004883,0.000676137
1529.420043945,0.000678833
1529.459960938,0.000682129
1529.500000000,0.000682796
1529.540039062,0.000687993
1529.579956055,0.000697929
1529.619995117,0.000703422
1529.660034180,0.000712655
1529.699951172,0.000727518
1529.739990234,0.000738363
1529.780029297,0.000745926
1529.819946289,0.000756804
1529.859985352,0.000760126
1529.900024414,0.000757637
1529.940063477,0.000763627
1529.979980469,0.000766731
1530.020019531,0.000761830
1530.059936523,0.000760256
1530.099975586,0.000759919
1530.140014648,0.000756491
1530.180053711,0.000750967
1530.219970703,0.000749095
1530.260009766,0.000748199
1530.299926758,0.000748086
1530.339965820,0.000752643
1530.380004883,0.000757089
1530.420043945,0.000758901
1530.460083008,0.000760994
1530.500000000,0.000769701
1530.539916992,0.000781808
1530.579956055,0.000787293
1530.619995117,0.000791897
1530.660034180,0.000799404
1530.700073242,0.000805786
1530.739990234,0.000815101
1530.780029297,0.000826774
1530.819946289,0.000837698
1530.859985352,0.000844413
1530.900024414,0.000851711
1530.940063477,0.000858367
1530.979980469,0.000858060
1531.020019531,0.000856307
1531.059936523,0.000858318
1531.099975586,0.000861913
1531.140014648,0.000857854
1531.180053711,0.000854924
1531.220092773,0.000858919
1531.260009766,0.000857737
1531.299926758,0.000860515
1531.339965820,0.000871392
1531.380004883,0.000869268
1531.420043945,0.000860797
1531.460083008,0.000861216
1531.500000000,0.000865805
1531.539916992,0.000866917
1531.579956055,0.000881816
1531.619995117,0.000902088
1531.660034180,0.000914129
1531.700073242,0.000929232
1531.740112305,0.000940592
1531.779907227,0.000947888
1531.819946289,0.000960560
1531.859985352,0.000975983
1531.900024414,0.000992932
1531.940063477,0.001008122
1531.980102539,0.001019405
1532.019897461,0.001028795
1532.059936523,0.001041109
1532.099975586,0.001049565
1532.140014648,0.001045752
1532.180053711,0.001042592
1532.220092773,0.001031583
1532.259887695,0.001010380
1532.299926758,0.001004407
1532.339965820,0.001002601
1532.380004883,0.000997074
1532.420043945,0.001006031
1532.460083008,0.001021005
1532.500000000,0.001021262
1532.539916992,0.001023348
1532.579956055,0.001030783
1532.619995117,0.001033300
1532.660034180,0.001043003
1532.700073242,0.001059763
1532.739990234,0.001075287
1532.779907227,0.001096405
1532.819946289,0.001115765
1532.859985352,0.001131878
1532.900024414,0.001147685
1532.940063477,0.001151140
1532.979980469,0.001146639
1533.020019531,0.001147768
1533.059936523,0.001145919
1533.099975586,0.001138266
1533.140014648,0.001147136
1533.180053711,0.001155286
1533.219970703,0.001155801
1533.260009766,0.001164825
1533.299926758,0.001164461
1533.339965820,0.001148905
1533.380004883,0.001140213
1533.420043945,0.001138524
1533.460083008,0.001131495
1533.500000000,0.001134832
1533.539916992,0.001151984
1533.579956055,0.001161077
1533.619995117,0.001174638
1533.660034180,0.001185873
1533.700073242,0.001186432
1533.739990234,0.001188269
1533.780029297,0.001188435
1533.819946289,0.001188529
1533.859985352,0.001199866
1533.900024414,0.001213579
1533.940063477,0.001228311
1533.979980469,0.001248977
1534.020019531,0.001262066
1534.059936523,0.001261649
1534.099975586,0.001263824
1534.140014648,0.001267390
1534.180053711,0.001264773
1534.219970703,0.001267072
1534.260009766,0.001272400
1534.300048828,0.001270581
1534.339965820,0.001273809
1534.380004883,0.001281909
1534.420043945,0.001284266
1534.459960938,0.001286436
1534.500000000,0.001290133
1534.540039062,0.001289943
1534.579956055,0.001288298
1534.619995117,0.001290830
1534.660034180,0.001292500
1534.699951172,0.001295558
1534.739990234,0.001299925
1534.780029297,0.001302015
1534.819946289,0.001302684
1534.859985352,0.001301687
1534.900024414,0.001299021
1534.939941406,0.001300004
1534.979980469,0.001304125
1535.020019531,0.001306820
1535.060058594,0.001311355
1535.099975586,0.001319340
1535.140014648,0.001324062
1535.179931641,0.001328423
1535.219970703,0.001331531
1535.260009766,0.001333097
1535.300048828,0.001334765
1535.339965820,0.001335242
1535.380004883,0.001334580
1535.420043945,0.001333898
1535.459960938,0.001332554
1535.500000000,0.001329827
1535.540039062,0.001329880
1535.580078125,0.001332752
1535.619995117,0.001336984
1535.660034180,0.001341870
1535.699951172,0.001343432
1535.739990234,0.001344014
1535.780029297,0.001343353
1535.820068359,0.001343489
1535.859985352,0.001346036
1535.900024414,0.001350379
1535.939941406,0.001353650
1535.979980469,0.001355347
1536.020019531,0.001353705
1536.060058594,0.001352060
1536.099975586,0.001352331
1536.140014648,0.001352054
1536.179931641,0.001351946
1536.219970703,0.001350410
1536.260009766,0.001346141
1536.300048828,0.001338128
1536.340087891,0.001327594
1536.380004883,0.001324558
1536.419921875,0.001328010
1536.459960938,0.001331367
1536.500000000,0.001335739
1536.540039062,0.001340382
1536.580078125,0.001339399
1536.619995117,0.001337542
1536.659912109,0.001336472
1536.699951172,0.001331794
1536.739990234,0.001323301
1536.780029297,0.001324728
1536.820068359,0.001328133
1536.860107422,0.001329403
1536.899902344,0.001337587
1536.939941406,0.001345950
1536.979980469,0.001343497
1537.020019531,0.001336150
1537.060058594,0.001326690
1537.100097656,0.001315621
1537.139892578,0.001304953
1537.179931641,0.001302099
1537.219970703,0.001302512
1537.260009766,0.001297661
1537.300048828,0.001287607
1537.340087891,0.001276034
1537.380004883,0.001264521
1537.419921875,0.001242966
1537.459960938,0.001225099
1537.500000000,0.001214631
1537.540039062,0.001205737
1537.580078125,0.001206080
1537.619995117,0.001220490
1537.659912109,0.001226205
1537.699951172,0.001228391
1537.739990234,0.001235710
1537.780029297,0.001233845
1537.820068359,0.001220841
1537.859985352,0.001216677
1537.899902344,0.001209863
1537.939941406,0.001205356
1537.979980469,0.001209175
1538.020019531,0.001216770
1538.060058594,0.001222581
1538.100097656,0.001225621
1538.140014648,0.001231370
1538.179931641,0.001235374
1538.219970703,0.001230471
1538.260009766,0.001219071
1538.300048828,0.001208456
1538.340087891,0.001207480
1538.380004883,0.001208602
1538.419921875,0.001211802
1538.459960938,0.001217623
1538.500000000,0.001207412
1538.540039062,0.001188900
1538.580078125,0.001171163
1538.619995117,0.001146029
1538.659912109,0.001121581
1538.699951172,0.001111283
1538.739990234,0.001112901
1538.780029297,0.001111295
1538.820068359,0.001116860
1538.859985352,0.001127458
1538.900024414,0.001132247
1538.939941406,0.001141595
1538.979980469,0.001154275
1539.020019531,0.001157150
1539.060058594,0.001151860
1539.099975586,0.001151045
1539.140014648,0.001154853
1539.179931641,0.001160457
1539.219970703,0.001166781
1539.260009766,0.001169761
1539.300048828,0.001166844
1539.339965820,0.001148435
1539.380004883,0.001121209
1539.420043945,0.001097546
1539.459960938,0.001078563
1539.500000000,0.001066749
1539.540039062,0.001069166
1539.579956055,0.001080849
1539.619995117,0.001080792
1539.660034180,0.001079515
1539.699951172,0.001081553
1539.739990234,0.001070461
1539.780029297,0.001057557
1539.819946289,0.001050231
1539.859985352,0.001040323
1539.900024414,0.001035259
1539.939941406,0.001040429
1539.979980469,0.001048709
1540.020019531,0.001046427
1540.060058594,0.001040734
1540.099975586,0.001034091
1540.140014648,0.001021845
1540.180053711,0.001007062
1540.219970703,0.001002474
1540.260009766,0.001004265
1540.300048828,0.001008938
1540.339965820,0.001019006
1540.380004883,0.001029958
1540.420043945,0.001031076
1540.459960938,0.001030979
1540.500000000,0.001029933
1540.540039062,0.001022068
1540.579956055,0.001005815
1540.619995117,0.000988671
1540.660034180,0.000974615
1540.700073242,0.000967886
1540.739990234,0.000963502
1540.780029297,0.000956962
1540.819946289,0.000950741
1540.859985352,0.000941517
1540.900024414,0.000929774
1540.940063477,0.000922720
1540.979980469,0.000917262
1541.020019531,0.000912478
1541.059936523,0.000919032
1541.099975586,0.000927806
1541.140014648,0.000932815
1541.180053711,0.000942748
1541.219970703,0.000956440
1541.260009766,0.000960695
1541.299926758,0.000962699
1541.339965820,0.000964123
1541.380004883,0.000954217
1541.420043945,0.000947673
1541.460083008,0.000951959
1541.500000000,0.000956604
1541.539916992,0.000960372
1541.579956055,0.000963084
1541.619995117,0.000959667
1541.660034180,0.000948899
1541.700073242,0.000933176
1541.739990234,0.000919364
1541.779907227,0.000909077
1541.819946289,0.000904558
1541.859985352,0.000902897
1541.900024414,0.000903589
1541.940063477,0.000902176
1541.980102539,0.000899909
1542.020019531,0.000901882
1542.059936523,0.000902419
1542.099975586,0.000898437
1542.140014648,0.000896406
1542.180053711,0.000895508
1542.220092773,0.000893545
1542.260009766,0.000896308
1542.299926758,0.000905261
1542.339965820,0.000912969
1542.380004883,0.000917358
1542.420043945,0.000922310
1542.460083008,0.000917369
1542.500000000,0.000908151
1542.539916992,0.000901389
1542.579956055,0.000897785
1542.619995117,0.000897144
1542.660034180,0.000898365
1542.700073242,0.000898846
1542.739990234,0.000897061
1542.779907227,0.000892704
1542.819946289,0.000886580
1542.859985352,0.000881822
1542.900024414,0.000879652
1542.940063477,0.000876781
1542.980102539,0.000875655
1543.019897461,0.000875604
1543.059936523,0.000874223
1543.099975586,0.000875798
1543.140014648,0.000880066
1543.180053711,0.000880957
1543.220092773,0.000879516
1543.260009766,0.000877720
1543.299926758,0.000872603
1543.339965820,0.000868745
1543.380004883,0.000868813
1543.420043945,0.000870229
1543.460083008,0.000871333
1543.500000000,0.000873187
1543.539916992,0.000871745
1543.579956055,0.000868111
1543.619995117,0.000866211
1543.660034180,0.000867269
1543.700073242,0.000870754
1543.739990234,0.000875066
1543.779907227,0.000876777
1543.819946289,0.000875479
1543.859985352,0.000872431
1543.900024414,0.000869450
1543.940063477,0.000869072
1543.979980469,0.000871733
1544.020019531,0.000876810
1544.059936523,0.000883288
1544.099975586,0.000884610
1544.140014648,0.000885008
1544.180053711,0.000884716
1544.219970703,0.000882566
1544.260009766,0.000884267
1544.299926758,0.000889493
1544.339965820,0.000887994
1544.380004883,0.000884865
1544.420043945,0.000884273
1544.459960938,0.000881383
1544.500000000,0.000879915
1544.540039062,0.000880519
1544.579956055,0.000879371
1544.619995117,0.000876375
1544.660034180,0.000873699
1544.700073242,0.000872476
1544.739990234,0.000873846
1544.780029297,0.000879221
1544.819946289,0.000888272
1544.859985352,0.000895930
1544.900024414,0.000899838
1544.940063477,0.000898443
1544.979980469,0.000896541
1545.020019531,0.000897566
1545.059936523,0.000899495
1545.099975586,0.000902915
1545.140014648,0.000909276
1545.180053711,0.000913106
1545.219970703,0.000916406
1545.260009766,0.000927803
1545.300048828,0.000935304
1545.339965820,0.000934215
1545.380004883,0.000934918
1545.420043945,0.000931085
1545.459960938,0.000921175
1545.500000000,0.000918666
1545.540039062,0.000925329
1545.579956055,0.000930944
1545.619995117,0.000941617
1545.660034180,0.000951726
1545.699951172,0.000947246
1545.739990234,0.000937486
1545.780029297,0.000930103
1545.820068359,0.000925289
1545.859985352,0.000923787
1545.900024414,0.000925822
1545.939941406,0.000931170
1545.979980469,0.000938512
1546.020019531,0.000948630
1546.060058594,0.000958563
1546.099975586,0.000967229
1546.140014648,0.000967375
1546.179931641,0.000961162
1546.219970703,0.000958645
1546.260009766,0.000955819
1546.300048828,0.000954323
1546.339965820,0.000964793
1546.380004883,0.000979949
1546.419921875,0.000989011
1546.459960938,0.000998679
1546.500000000,0.001004877
1546.540039062,0.000998536
1546.580078125,0.000992597
1546.619995117,0.000990137
1546.660034180,0.000983854
1546.699951172,0.000981651
1546.739990234,0.000988499
1546.780029297,0.000996704
1546.820068359,0.001001753
1546.859985352,0.001005101
1546.900024414,0.001003614
1546.939941406,0.001000708
1546.979980469,0.000994693
1547.020019531,0.000992987
1547.060058594,0.001001260
1547.100097656,0.001014106
1547.140014648,0.001024706
1547.179931641,0.001048344
1547.219970703,0.001064106
1547.260009766,0.001064710
1547.300048828,0.001071645
1547.340087891,0.001078495
1547.380004883,0.001073048
1547.419921875,0.001075102
1547.459960938,0.001090190
1547.500000000,0.001095574
1547.540039062,0.001103608
1547.580078125,0.001122139
1547.619995117,0.001115489
1547.659912109,0.001100532
1547.699951172,0.001088497
1547.739990234,0.001073724
1547.780029297,0.001060267
1547.820068359,0.001060716
1547.860107422,0.001073147
1547.899902344,0.001087006
1547.939941406,0.001105857
1547.979980469,0.001117885
1548.020019531,0.001117964
1548.060058594,0.001114109
1548.100097656,0.001111878
1548.139892578,0.001117636
1548.179931641,0.001122447
1548.219970703,0.001128678
1548.260009766,0.001145405
1548.300048828,0.001165363
1548.340087891,0.001178174
1548.380004883,0.001183357
1548.419921875,0.001182736
1548.459960938,0.001168244
1548.500000000,0.001152391
1548.540039062,0.001152613
1548.580078125,0.001158342
1548.619995117,0.001169429
1548.659912109,0.001192481
1548.699951172,0.001215018
1548.739990234,0.001220980
1548.780029297,0.001219729
1548.820068359,0.001218476
1548.859985352,0.001207606
1548.899902344,0.001198968
1548.939941406,0.001198318
1548.979980469,0.001192246
1549.020019531,0.001186516
1549.060058594,0.001188226
1549.099975586,0.001188584
1549.140014648,0.001187267
1549.179931641,0.001184020
1549.219970703,0.001180907
1549.260009766,0.001178831
1549.300048828,0.001175784
1549.340087891,0.001175865
1549.380004883,0.001188886
1549.419921875,0.001206272
1549.459960938,0.001218898
1549.500000000,0.001234200
1549.540039062,0.001247377
1549.580078125,0.001246310
1549.619995117,0.001250861
1549.660034180,0.001257623
1549.699951172,0.001255192
1549.739990234,0.001253407
1549.780029297,0.001258930
1549.820068359,0.001256966
1549.859985352,0.001253697
1549.900024414,0.001257175
1549.939941406,0.001252654
1549.979980469,0.001242619
1550.020019531,0.001237519
1550.060058594,0.001229831
1550.099975586,0.001221932
1550.140014648,0.001220289
1550.179931641,0.001226003
1550.219970703,0.001232583
1550.260009766,0.001240748
1550.300048828,0.001247075
1550.339965820,0.001251273
1550.380004883,0.001252809
1550.420043945,0.001252705
1550.459960938,0.001257850
1550.500000000,0.001263486
1550.540039062,0.001267091
1550.579956055,0.001273231
1550.619995117,0.001278891
1550.660034180,0.001279250
1550.699951172,0.001279055
1550.739990234,0.001280467
1550.780029297,0.001277204
1550.819946289,0.001274149
1550.859985352,0.001274809
1550.900024414,0.001274244
1550.940063477,0.001274901
1550.979980469,0.001277605
1551.020019531,0.001279473
1551.059936523,0.001278294
1551.099975586,0.001275618
1551.140014648,0.001272027
1551.180053711,0.001267452
1551.219970703,0.001263905
1551.260009766,0.001260818
1551.300048828,0.001258084
1551.339965820,0.001255523
1551.380004883,0.001251960
1551.420043945,0.001253479
1551.459960938,0.001255459
1551.500000000,0.001256039
1551.540039062,0.001256200
1551.579956055,0.001253996
1551.619995117,0.001250370
1551.660034180,0.001247463
1551.700073242,0.001245844
1551.739990234,0.001243567
1551.780029297,0.001240261
1551.819946289,0.001232604
1551.859985352,0.001226465
1551.900024414,0.001222932
1551.940063477,0.001219659
1551.979980469,0.001218824
1552.020019531,0.001221941
1552.059936523,0.001224694
1552.099975586,0.001224862
1552.140014648,0.001222396
1552.180053711,0.001218906
1552.220092773,0.001215908
1552.260009766,0.001215521
1552.299926758,0.001217853
1552.339965820,0.001219153
1552.380004883,0.001216604
1552.420043945,0.001210443
1552.460083008,0.001201446
1552.500000000,0.001192869
1552.539916992,0.001186167
1552.579956055,0.001182358
1552.619995117,0.001180463
1552.660034180,0.001176197
1552.700073242,0.001170704
1552.739990234,0.001165113
1552.779907227,0.001159374
1552.819946289,0.001157693
1552.859985352,0.001156535
1552.900024414,0.001150552
1552.940063477,0.001141643
1552.980102539,0.001133794
1553.019897461,0.001131065
1553.059936523,0.001128825
1553.099975586,0.001131629
1553.140014648,0.001135616
1553.180053711,0.001133482
1553.220092773,0.001128743
1553.260009766,0.001122219
1553.299926758,0.001114430
1553.339965820,0.001106993
1553.380004883,0.001110204
1553.420043945,0.001118373
1553.460083008,0.001120413
1553.500000000,0.001120024
1553.539916992,0.001115525
1553.579956055,0.001106612
1553.619995117,0.001096897
1553.660034180,0.001087733
1553.700073242,0.001075779
1553.739990234,0.001060552
1553.779907227,0.001046462
1553.819946289,0.001033292
1553.859985352,0.001023912
1553.900024414,0.001014397
1553.940063477,0.001007447
1553.980102539,0.001005349
1554.019897461,0.000995010
1554.059936523,0.000983709
1554.099975586,0.000980455
1554.140014648,0.000979862
1554.180053711,0.000980833
1554.220092773,0.000992261
1554.260009766,0.000996199
1554.299926758,0.000985991
1554.339965820,0.000983805
1554.380004883,0.000979176
1554.420043945,0.000964176
1554.460083008,0.000954141
1554.500000000,0.000944266
1554.539916992,0.000930054
1554.579956055,0.000925375
1554.619995117,0.000929172
1554.660034180,0.000929787
1554.700073242,0.000931545
1554.739990234,0.000935108
1554.780029297,0.000930909
1554.819946289,0.000922642
1554.859985352,0.000909177
1554.900024414,0.000893382
1554.940063477,0.000886985
1554.979980469,0.000883586
1555.020019531,0.000875464
1555.059936523,0.000869221
1555.099975586,0.000856220
1555.140014648,0.000839329
1555.180053711,0.000828991
1555.219970703,0.000819040
1555.260009766,0.000806346
1555.299926758,0.000804806
1555.339965820,0.000811908
1555.380004883,0.000814122
1555.420043945,0.000821925
1555.459960938,0.000833463
1555.500000000,0.000836426
1555.540039062,0.000837182
1555.579956055,0.000838980
1555.619995117,0.000833762
1555.660034180,0.000825180
1555.699951172,0.000823481
1555.739990234,0.000821409
1555.780029297,0.000813973
1555.819946289,0.000805537
1555.859985352,0.000796639
1555.900024414,0.000789188
1555.940063477,0.000776313
1555.979980469,0.000762448
1556.020019531,0.000749729
1556.060058594,0.000737893
1556.099975586,0.000729622
1556.140014648,0.000731350
1556.180053711,0.000732924
1556.219970703,0.000727841
1556.260009766,0.000726055
1556.300048828,0.000722623
1556.339965820,0.000709738
1556.380004883,0.000705379
1556.420043945,0.000705142
1556.459960938,0.000702764
1556.500000000,0.000707720
1556.540039062,0.000718614
1556.579956055,0.000719488
1556.619995117,0.000719134
1556.660034180,0.000722319
1556.699951172,0.000718930
1556.739990234,0.000713153
1556.780029297,0.000706897
1556.820068359,0.000698372
1556.859985352,0.000694267
1556.900024414,0.000689340
1556.939941406,0.000683423
1556.979980469,0.000680507
1557.020019531,0.000671898
1557.060058594,0.000659188
1557.099975586,0.000648999
1557.140014648,0.000635366
1557.179931641,0.000620321
1557.219970703,0.000613988
1557.260009766,0.000612839
1557.300048828,0.000609181
1557.340087891,0.000610066
1557.380004883,0.000613093
1557.419921875,0.000613347
1557.459960938,0.000613483
1557.500000000,0.000614739
1557.540039062,0.000609939
1557.580078125,0.000602632
1557.619995117,0.000600077
1557.659912109,0.000600186
1557.699951172,0.000598424
1557.739990234,0.000601976
1557.780029297,0.000603927
1557.820068359,0.000600119
1557.859985352,0.000593373
1557.900024414,0.000586687
1557.939941406,0.000578474
1557.979980469,0.000572421
1558.020019531,0.000569290
1558.060058594,0.000567977
1558.100097656,0.000565645
1558.140014648,0.000561885
1558.179931641,0.000559047
1558.219970703,0.000557216
1558.260009766,0.000551960
1558.300048828,0.000546772
1558.340087891,0.000541862
1558.380004883,0.000535992
1558.419921875,0.000531135
1558.459960938,0.000529826
1558.500000000,0.000528107
1558.540039062,0.000525443
1558.580078125,0.000525476
1558.619995117,0.000523598
1558.659912109,0.000519920
1558.699951172,0.000518599
1558.739990234,0.000518600
1558.780029297,0.000518307
1558.820068359,0.000520920
1558.860107422,0.000523866
1558.899902344,0.000523367
1558.939941406,0.000521880
1558.979980469,0.000519889
1559.020019531,0.000515194
1559.060058594,0.000509350
1559.100097656,0.000503376
1559.139892578,0.000498497
1559.179931641,0.000495108
1559.219970703,0.000491935
1559.260009766,0.000488898
1559.300048828,0.000486655
1559.340087891,0.000484299
1559.380004883,0.000482128
1559.419921875,0.000480470
1559.459960938,0.000479023
1559.500000000,0.000477841
1559.540039062,0.000477080
1559.580078125,0.000476575
1559.619995117,0.000475599
1559.659912109,0.000475138
1559.699951172,0.000474259
1559.739990234,0.000472772
1559.780029297,0.000471020
1559.820068359,0.000469147
1559.859985352,0.000466472
1559.900024414,0.000464101
1559.939941406,0.000462315
1559.979980469,0.000460902
1560.020019531,0.000459763
1560.060058594,0.000458135
1560.099975586,0.000456491
1560.140014648,0.000454568
1560.179931641,0.000452514
1560.219970703,0.000450869
1560.260009766,0.000449272
1560.300048828,0.000447899
1560.339965820,0.000446136
1560.380004883,0.000443976
1560.419921875,0.000442028
1560.459960938,0.000440412
1560.500000000,0.000438880
1560.540039062,0.000438502
1560.580078125,0.000439008
1560.619995117,0.000439350
1560.660034180,0.000440183
1560.699951172,0.000441114
1560.739990234,0.000439411
1560.780029297,0.000436512
1560.820068359,0.000434088
1560.859985352,0.000432117
1560.900024414,0.000430472
1560.939941406,0.000429565
1560.979980469,0.000427791
1561.020019531,0.000425621
1561.060058594,0.000422898
1561.099975586,0.000420597
1561.140014648,0.000418556
1561.180053711,0.000416250
1561.219970703,0.000413535
1561.260009766,0.000411674
1561.300048828,0.000410335
1561.339965820,0.000409143
1561.380004883,0.000410187
1561.420043945,0.000412377
1561.459960938,0.000412537
1561.500000000,0.000412745
1561.540039062,0.000413177
1561.579956055,0.000412590
1561.619995117,0.000413499
1561.660034180,0.000416160
1561.699951172,0.000418213
1561.739990234,0.000420083
1561.780029297,0.000422580
1561.819946289,0.000422629
1561.859985352,0.000418464
1561.900024414,0.000413838
1561.940063477,0.000409700
1561.979980469,0.000404840
1562.020019531,0.000400028
1562.059936523,0.000397082
1562.099975586,0.000393782
1562.140014648,0.000390734
1562.180053711,0.000391295
1562.219970703,0.000392850
1562.260009766,0.000392996
1562.299926758,0.000393270
1562.339965820,0.000393838
1562.380004883,0.000393842
1562.420043945,0.000394246
1562.460083008,0.000397823
1562.500000000,0.000401433
1562.540039062,0.000404652
1562.579956055,0.000405374
1562.619995117,0.000403460
1562.660034180,0.000399515
1562.700073242,0.000393980
1562.739990234,0.000390511
1562.780029297,0.000388257
1562.819946289,0.000385474
1562.859985352,0.000385711
1562.900024414,0.000388212
1562.940063477,0.000389841
1562.979980469,0.000389938
1563.020019531,0.000391390
1563.059936523,0.000388768
1563.099975586,0.000385785
1563.140014648,0.000387866
1563.180053711,0.000389311
1563.220092773,0.000390458
1563.260009766,0.000392946
1563.299926758,0.000394900
1563.339965820,0.000393546
1563.380004883,0.000390591
1563.420043945,0.000387339
1563.460083008,0.000382643
1563.500000000,0.000377997
1563.539916992,0.000374778
1563.579956055,0.000372848
1563.619995117,0.000373994
1563.660034180,0.000375753
1563.700073242,0.000381221
1563.740112305,0.000386341
1563.779907227,0.000387566
1563.819946289,0.000387997
1563.859985352,0.000388953
1563.900024414,0.000389148
1563.940063477,0.000391792
1563.980102539,0.000397288
1564.019897461,0.000400511
1564.059936523,0.000399698
1564.099975586,0.000399710
1564.140014648,0.000394940
1564.180053711,0.000386144
1564.220092773,0.000379247
1564.259887695,0.000374029
1564.299926758,0.000368728
1564.339965820,0.000365066
1564.380004883,0.000365146
1564.420043945,0.000365544
1564.460083008,0.000366487
1564.500000000,0.000369657
1564.539916992,0.000372179
1564.579956055,0.000371452
1564.619995117,0.000370204
1564.660034180,0.000372062
1564.700073242,0.000374201
1564.739990234,0.000376816
1564.779907227,0.000383338
1564.819946289,0.000387220
1564.859985352,0.000387636
1564.900024414,0.000387910
1564.940063477,0.000387090
1564.979980469,0.000385404
1565.020019531,0.000385387
1565.059936523,0.000386883
1565.099975586,0.000385958
1565.140014648,0.000384744
1565.180053711,0.000385522
1565.220092773,0.000388260
1565.260009766,0.000388866
1565.299926758,0.000387154
1565.339965820,0.000384230
1565.380004883,0.000377938
1565.420043945,0.000371548
1565.460083008,0.000369346
1565.500000000,0.000370014
1565.539916992,0.000370629
1565.579956055,0.000373514
1565.619995117,0.000377690
1565.660034180,0.000377109
1565.700073242,0.000375463
1565.739990234,0.000374659
1565.780029297,0.000374523
1565.819946289,0.000374773
1565.859985352,0.000377000
1565.900024414,0.000381583
1565.940063477,0.000384854
1565.979980469,0.000387550
1566.020019531,0.000390032
1566.059936523,0.000389471
1566.099975586,0.000385056
1566.140014648,0.000381773
1566.180053711,0.000378326
1566.219970703,0.000372723
1566.260009766,0.000372164
1566.300048828,0.000375015
1566.339965820,0.000374288
1566.380004883,0.000374225
1566.420043945,0.000373289
1566.459960938,0.000368127
1566.500000000,0.000363202
1566.540039062,0.000361860
1566.579956055,0.000360351
1566.619995117,0.000358715
1566.660034180,0.000359743
1566.699951172,0.000361524
1566.739990234,0.000363560
1566.780029297,0.000366221
1566.819946289,0.000367263
1566.859985352,0.000367799
1566.900024414,0.000366692
1566.939941406,0.000364467
1566.979980469,0.000363336
1567.020019531,0.000362545
1567.060058594,0.000362726
1567.099975586,0.000364630
1567.140014648,0.000365303
1567.180053711,0.000363475
1567.219970703,0.000361358
1567.260009766,0.000358978
1567.300048828,0.000354651
1567.339965820,0.000351702
1567.380004883,0.000349436
1567.420043945,0.000346243
1567.459960938,0.000345865
1567.500000000,0.000346623
1567.540039062,0.000346238
1567.579956055,0.000344635
1567.619995117,0.000342450
1567.660034180,0.000339704
1567.699951172,0.000337207
1567.739990234,0.000336123
1567.780029297,0.000335616
1567.820068359,0.000336486
1567.859985352,0.000337243
1567.900024414,0.000337215
1567.939941406,0.000336319
1567.979980469,0.000334953
1568.020019531,0.000333418
1568.060058594,0.000332089
1568.099975586,0.000330871
1568.140014648,0.000329452
1568.179931641,0.000328465
1568.219970703,0.000327067
1568.260009766,0.000325202
1568.300048828,0.000323477
1568.340087891,0.000322227
1568.380004883,0.000321902
1568.419921875,0.000321350
1568.459960938,0.000320209
1568.500000000,0.000318356
1568.540039062,0.000316035
1568.580078125,0.000313406
1568.619995117,0.000311123
1568.659912109,0.000309133
