# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T10:10:06.294565

wavelength[nm],intensity[nW]
1525.939941406,0.000604359
1525.979980469,0.000634634
1526.020019531,0.000682434
1526.060058594,0.000721489
1526.100097656,0.000743278
1526.140014648,0.000757950
1526.179931641,0.000750348
1526.219970703,0.000724588
1526.260009766,0.000716592
1526.300048828,0.000722999
1526.340087891,0.000730518
1526.380004883,0.000747227
1526.419921875,0.000761413
1526.459960938,0.000759331
1526.500000000,0.000758008
1526.540039062,0.000759297
1526.580078125,0.000776269
1526.619995117,0.000808269
1526.659912109,0.000830427
1526.699951172,0.000849248
1526.739990234,0.000861710
1526.780029297,0.000863571
1526.820068359,0.000879438
1526.860107422,0.000904815
1526.899902344,0.000912562
1526.939941406,0.000907199
1526.979980469,0.000909030
1527.020019531,0.000908737
1527.060058594,0.000898315
1527.100097656,0.000917840
1527.139892578,0.000949058
1527.179931641,0.000979114
1527.219970703,0.001021184
1527.260009766,0.001059954
1527.300048828,0.001075256
1527.340087891,0.001092716
1527.380004883,0.001117055
1527.419921875,0.001156398
1527.459960938,0.001189714
1527.500000000,0.001220677
1527.540039062,0.001244619
1527.580078125,0.001254820
1527.619995117,0.001251319
1527.659912109,0.001240391
1527.699951172,0.001218148
1527.739990234,0.001186075
1527.780029297,0.001162867
1527.820068359,0.001158393
1527.859985352,0.001151039
1527.900024414,0.001156534
1527.939941406,0.001172458
1527.979980469,0.001191302
1528.020019531,0.001203873
1528.060058594,0.001227087
1528.099975586,0.001254836
1528.140014648,0.001282802
1528.179931641,0.001321189
1528.219970703,0.001359397
1528.260009766,0.001403617
1528.300048828,0.001430828
1528.339965820,0.001451996
1528.380004883,0.001471594
1528.419921875,0.001476994
1528.459960938,0.001473843
1528.500000000,0.001472242
1528.540039062,0.001469163
1528.579956055,0.001467067
1528.619995117,0.001472507
1528.660034180,0.001479741
1528.699951172,0.001473683
1528.739990234,0.001470457
1528.780029297,0.001469245
1528.820068359,0.001469335
1528.859985352,0.001478044
1528.900024414,0.001492115
1528.939941406,0.001509262
1528.979980469,0.001525888
1529.020019531,0.001537433
1529.060058594,0.001554218
1529.099975586,0.001570283
1529.140014648,0.001581272
1529.180053711,0.001591331
1529.219970703,0.001598150
1529.260009766,0.001599987
1529.300048828,0.001598514
1529.339965820,0.001601286
1529.380004883,0.001606903
1529.420043945,0.001613585
1529.459960938,0.001620556
1529.500000000,0.001625284
1529.540039062,0.001626855
1529.579956055,0.001627163
1529.619995117,0.001629943
1529.660034180,0.001634493
1529.699951172,0.001639501
1529.739990234,0.001640779
1529.780029297,0.001639421
1529.819946289,0.001636533
1529.859985352,0.001632142
1529.900024414,0.001627129
1529.940063477,0.001628717
1529.979980469,0.001634039
1530.020019531,0.001641143
1530.059936523,0.001650554
1530.099975586,0.001659171
1530.140014648,0.001664646
1530.180053711,0.001669379
1530.219970703,0.001671715
1530.260009766,0.001676193
1530.299926758,0.001679276
1530.339965820,0.001680668
1530.380004883,0.001683511
1530.420043945,0.001682095
1530.460083008,0.001674796
1530.500000000,0.001662246
1530.539916992,0.001644640
1530.579956055,0.001619829
1530.619995117,0.001591220
1530.660034180,0.001568067
1530.700073242,0.001540238
1530.739990234,0.001519637
1530.780029297,0.001514457
1530.819946289,0.001517148
1530.859985352,0.001527486
1530.900024414,0.001545031
1530.940063477,0.001565944
1530.979980469,0.001582453
1531.020019531,0.001586325
1531.059936523,0.001600678
1531.099975586,0.001618890
1531.140014648,0.001633395
1531.180053711,0.001648035
1531.220092773,0.001660508
1531.260009766,0.001649709
1531.299926758,0.001623261
1531.339965820,0.001602057
1531.380004883,0.001569320
1531.420043945,0.001526538
1531.460083008,0.001491922
1531.500000000,0.001465600
1531.539916992,0.001442442
1531.579956055,0.001421283
1531.619995117,0.001418137
1531.660034180,0.001413768
1531.700073242,0.001397452
1531.740112305,0.001386737
1531.779907227,0.001382171
1531.819946289,0.001364482
1531.859985352,0.001351796
1531.900024414,0.001373500
1531.940063477,0.001390166
1531.980102539,0.001395603
1532.019897461,0.001406408
1532.059936523,0.001382779
1532.099975586,0.001346500
1532.140014648,0.001317497
1532.180053711,0.001291955
1532.220092773,0.001262021
1532.259887695,0.001247870
1532.299926758,0.001238513
1532.339965820,0.001236735
1532.380004883,0.001241766
1532.420043945,0.001232480
1532.460083008,0.001225034
1532.500000000,0.001218263
1532.539916992,0.001185743
1532.579956055,0.001169513
1532.619995117,0.001173618
1532.660034180,0.001164221
1532.700073242,0.001162005
1532.739990234,0.001175406
1532.779907227,0.001158038
1532.819946289,0.001123596
1532.859985352,0.001086007
1532.900024414,0.001042646
1532.940063477,0.000991654
1532.979980469,0.000954691
1533.020019531,0.000926348
1533.059936523,0.000898322
1533.099975586,0.000891908
1533.140014648,0.000901636
1533.180053711,0.000919741
1533.219970703,0.000935082
1533.260009766,0.000933815
1533.299926758,0.000947942
1533.339965820,0.000944485
1533.380004883,0.000939834
1533.420043945,0.000959551
1533.460083008,0.000978969
1533.500000000,0.000988547
1533.539916992,0.000994781
1533.579956055,0.000992398
1533.619995117,0.000950945
1533.660034180,0.000901233
1533.700073242,0.000868140
1533.739990234,0.000815023
1533.780029297,0.000752337
1533.819946289,0.000701659
1533.859985352,0.000666561
1533.900024414,0.000641659
1533.940063477,0.000631804
1533.979980469,0.000627434
1534.020019531,0.000614603
1534.059936523,0.000597045
1534.099975586,0.000572574
1534.140014648,0.000565577
1534.180053711,0.000568643
1534.219970703,0.000588498
1534.260009766,0.000633437
1534.300048828,0.000663251
1534.339965820,0.000662953
1534.380004883,0.000655744
1534.420043945,0.000642224
1534.459960938,0.000615841
1534.500000000,0.000595593
1534.540039062,0.000585881
1534.579956055,0.000551264
1534.619995117,0.000524494
1534.660034180,0.000513900
1534.699951172,0.000504154
1534.739990234,0.000497254
1534.780029297,0.000494639
1534.819946289,0.000487413
1534.859985352,0.000471525
1534.900024414,0.000449034
1534.939941406,0.000431416
1534.979980469,0.000426984
1535.020019531,0.000431767
1535.060058594,0.000438256
1535.099975586,0.000448477
1535.140014648,0.000440528
1535.179931641,0.000414296
1535.219970703,0.000396278
1535.260009766,0.000383122
1535.300048828,0.000365169
1535.339965820,0.000358194
1535.380004883,0.000356198
1535.420043945,0.000351947
1535.459960938,0.000353420
1535.500000000,0.000360327
1535.540039062,0.000362164
1535.580078125,0.000363721
1535.619995117,0.000369510
1535.660034180,0.000367824
1535.699951172,0.000361957
1535.739990234,0.000360475
1535.780029297,0.000361326
1535.820068359,0.000365607
1535.859985352,0.000370172
1535.900024414,0.000371283
1535.939941406,0.000363964
1535.979980469,0.000353868
1536.020019531,0.000347656
1536.060058594,0.000348918
1536.099975586,0.000356980
1536.140014648,0.000369980
1536.179931641,0.000377261
1536.219970703,0.000382854
1536.260009766,0.000389700
1536.300048828,0.000391309
1536.340087891,0.000397075
1536.380004883,0.000403037
1536.419921875,0.000403596
1536.459960938,0.000400347
1536.500000000,0.000397288
1536.540039062,0.000390103
1536.580078125,0.000380998
1536.619995117,0.000373342
1536.659912109,0.000368139
1536.699951172,0.000368146
1536.739990234,0.000370717
1536.780029297,0.000372173
1536.820068359,0.000382189
1536.860107422,0.000395703
1536.899902344,0.000408755
1536.939941406,0.000433875
1536.979980469,0.000461258
1537.020019531,0.000471337
1537.060058594,0.000487156
1537.100097656,0.000516597
1537.139892578,0.000542613
1537.179931641,0.000568078
1537.219970703,0.000609259
1537.260009766,0.000629800
1537.300048828,0.000628410
1537.340087891,0.000622971
1537.380004883,0.000618014
1537.419921875,0.000611754
1537.459960938,0.000615429
1537.500000000,0.000633308
1537.540039062,0.000639272
1537.580078125,0.000642074
1537.619995117,0.000662222
1537.659912109,0.000697632
1537.699951172,0.000720193
1537.739990234,0.000739178
1537.780029297,0.000752121
1537.820068359,0.000728850
1537.859985352,0.000712697
1537.899902344,0.000727442
1537.939941406,0.000746619
1537.979980469,0.000772251
1538.020019531,0.000805450
1538.060058594,0.000831069
1538.100097656,0.000823843
1538.140014648,0.000815504
1538.179931641,0.000809937
1538.219970703,0.000817840
1538.260009766,0.000848019
1538.300048828,0.000873170
1538.340087891,0.000909607
1538.380004883,0.000958664
1538.419921875,0.001004432
1538.459960938,0.001079582
1538.500000000,0.001154164
1538.540039062,0.001173434
1538.580078125,0.001178612
1538.619995117,0.001182668
1538.659912109,0.001158128
1538.699951172,0.001154783
1538.739990234,0.001192945
1538.780029297,0.001211708
1538.820068359,0.001208753
1538.859985352,0.001202720
1538.900024414,0.001151568
1538.939941406,0.001082188
1538.979980469,0.001052232
1539.020019531,0.001056464
1539.060058594,0.001088607
1539.099975586,0.001137568
1539.140014648,0.001196497
1539.179931641,0.001258539
1539.219970703,0.001320270
1539.260009766,0.001368881
1539.300048828,0.001422931
1539.339965820,0.001479248
1539.380004883,0.001502067
1539.420043945,0.001544705
1539.459960938,0.001598085
1539.500000000,0.001622202
1539.540039062,0.001659993
1539.579956055,0.001704222
1539.619995117,0.001710539
1539.660034180,0.001686396
1539.699951172,0.001662907
1539.739990234,0.001624589
1539.780029297,0.001583870
1539.819946289,0.001587261
1539.859985352,0.001595703
1539.900024414,0.001605050
1539.939941406,0.001628458
1539.979980469,0.001652272
1540.020019531,0.001665073
1540.060058594,0.001667599
1540.099975586,0.001681910
1540.140014648,0.001719022
1540.180053711,0.001762190
1540.219970703,0.001801070
1540.260009766,0.001846395
1540.300048828,0.001882032
1540.339965820,0.001898991
1540.380004883,0.001924924
1540.420043945,0.001941819
1540.459960938,0.001938959
1540.500000000,0.001947285
1540.540039062,0.001968330
1540.579956055,0.001987009
1540.619995117,0.001997221
1540.660034180,0.002012664
1540.700073242,0.002026824
1540.739990234,0.002048861
1540.780029297,0.002073349
1540.819946289,0.002093142
1540.859985352,0.002095697
1540.900024414,0.002093561
1540.940063477,0.002098496
1540.979980469,0.002110833
1541.020019531,0.002107136
1541.059936523,0.002109144
1541.099975586,0.002116392
1541.140014648,0.002117388
1541.180053711,0.002111550
1541.219970703,0.002111499
1541.260009766,0.002107883
1541.299926758,0.002096828
1541.339965820,0.002102722
1541.380004883,0.002120563
1541.420043945,0.002127144
1541.460083008,0.002147453
1541.500000000,0.002181283
1541.539916992,0.002209027
1541.579956055,0.002228011
1541.619995117,0.002240128
1541.660034180,0.002241541
1541.700073242,0.002240431
1541.739990234,0.002244870
1541.779907227,0.002251936
1541.819946289,0.002258740
1541.859985352,0.002261053
1541.900024414,0.002258555
1541.940063477,0.002255338
1541.980102539,0.002253342
1542.020019531,0.002252688
1542.059936523,0.002253282
1542.099975586,0.002254164
1542.140014648,0.002254323
1542.180053711,0.002251477
1542.220092773,0.002248844
1542.260009766,0.002247114
1542.299926758,0.002251373
1542.339965820,0.002257425
1542.380004883,0.002260670
1542.420043945,0.002259945
1542.460083008,0.002257038
1542.500000000,0.002252943
1542.539916992,0.002247706
1542.579956055,0.002241336
1542.619995117,0.002227244
1542.660034180,0.002207687
1542.700073242,0.002189295
1542.739990234,0.002180326
1542.779907227,0.002174886
1542.819946289,0.002182989
1542.859985352,0.002184978
1542.900024414,0.002173592
1542.940063477,0.002169968
1542.980102539,0.002170639
1543.019897461,0.002154937
1543.059936523,0.002149970
1543.099975586,0.002152649
1543.140014648,0.002146848
1543.180053711,0.002150130
1543.220092773,0.002166170
1543.260009766,0.002162793
1543.299926758,0.002151302
1543.339965820,0.002145807
1543.380004883,0.002131204
1543.420043945,0.002105432
1543.460083008,0.002090174
1543.500000000,0.002079460
1543.539916992,0.002079356
1543.579956055,0.002083196
1543.619995117,0.002085897
1543.660034180,0.002080665
1543.700073242,0.002064140
1543.739990234,0.002030891
1543.779907227,0.001995203
1543.819946289,0.001954326
1543.859985352,0.001899257
1543.900024414,0.001867754
1543.940063477,0.001856624
1543.979980469,0.001836145
1544.020019531,0.001824504
1544.059936523,0.001811977
1544.099975586,0.001781143
1544.140014648,0.001746098
1544.180053711,0.001732519
1544.219970703,0.001717575
1544.260009766,0.001711759
1544.299926758,0.001735602
1544.339965820,0.001771021
1544.380004883,0.001809367
1544.420043945,0.001840085
1544.459960938,0.001857092
1544.500000000,0.001861760
1544.540039062,0.001843808
1544.579956055,0.001808366
1544.619995117,0.001760370
1544.660034180,0.001701780
1544.700073242,0.001653524
1544.739990234,0.001628364
1544.780029297,0.001620753
1544.819946289,0.001596625
1544.859985352,0.001561673
1544.900024414,0.001519133
1544.940063477,0.001441534
1544.979980469,0.001367214
1545.020019531,0.001333176
1545.059936523,0.001313127
1545.099975586,0.001326724
1545.140014648,0.001366578
1545.180053711,0.001396326
1545.219970703,0.001405057
1545.260009766,0.001425871
1545.300048828,0.001432277
1545.339965820,0.001407006
1545.380004883,0.001368783
1545.420043945,0.001331074
1545.459960938,0.001305877
1545.500000000,0.001302681
1545.540039062,0.001318994
1545.579956055,0.001341031
1545.619995117,0.001330974
1545.660034180,0.001293394
1545.699951172,0.001247054
1545.739990234,0.001187432
1545.780029297,0.001118738
1545.820068359,0.001105002
1545.859985352,0.001122299
1545.900024414,0.001118044
1545.939941406,0.001112487
1545.979980469,0.001086668
1546.020019531,0.001029604
1546.060058594,0.000991961
1546.099975586,0.000967017
1546.140014648,0.000939231
1546.179931641,0.000911838
1546.219970703,0.000888334
1546.260009766,0.000862201
1546.300048828,0.000845033
1546.339965820,0.000835205
1546.380004883,0.000824564
1546.419921875,0.000821573
1546.459960938,0.000809976
1546.500000000,0.000784386
1546.540039062,0.000788954
1546.580078125,0.000795226
1546.619995117,0.000815173
1546.660034180,0.000856666
1546.699951172,0.000869435
1546.739990234,0.000839343
1546.780029297,0.000808157
1546.820068359,0.000786820
1546.859985352,0.000761358
1546.900024414,0.000749400
1546.939941406,0.000736503
1546.979980469,0.000699849
1547.020019531,0.000657013
1547.060058594,0.000609101
1547.100097656,0.000576716
1547.140014648,0.000549818
1547.179931641,0.000526894
1547.219970703,0.000512475
1547.260009766,0.000498074
1547.300048828,0.000473304
1547.340087891,0.000457563
1547.380004883,0.000457672
1547.419921875,0.000454488
1547.459960938,0.000460171
1547.500000000,0.000472703
1547.540039062,0.000470008
1547.580078125,0.000470339
1547.619995117,0.000484033
1547.659912109,0.000490387
1547.699951172,0.000490605
1547.739990234,0.000498781
1547.780029297,0.000490371
1547.820068359,0.000472908
1547.860107422,0.000461589
1547.899902344,0.000449078
1547.939941406,0.000435865
1547.979980469,0.000422825
1548.020019531,0.000408113
1548.060058594,0.000393782
1548.100097656,0.000380063
1548.139892578,0.000368803
1548.179931641,0.000362999
1548.219970703,0.000360417
1548.260009766,0.000358726
1548.300048828,0.000358336
1548.340087891,0.000358557
1548.380004883,0.000357959
1548.419921875,0.000357244
1548.459960938,0.000356792
1548.500000000,0.000356764
1548.540039062,0.000356802
1548.580078125,0.000356425
1548.619995117,0.000355987
1548.659912109,0.000355692
1548.699951172,0.000355609
1548.739990234,0.000355312
1548.780029297,0.000354973
1548.820068359,0.000355230
1548.859985352,0.000355230
1548.899902344,0.000356670
1548.939941406,0.000358246
1548.979980469,0.000360621
1549.020019531,0.000362381
1549.060058594,0.000364199
1549.099975586,0.000368181
1549.140014648,0.000368465
1549.179931641,0.000372229
1549.219970703,0.000386181
1549.260009766,0.000405349
1549.300048828,0.000423821
1549.340087891,0.000447543
1549.380004883,0.000458273
1549.419921875,0.000452787
1549.459960938,0.000463095
1549.500000000,0.000477768
1549.540039062,0.000495756
1549.580078125,0.000526994
1549.619995117,0.000552100
1549.660034180,0.000550526
1549.699951172,0.000539242
1549.739990234,0.000524082
1549.780029297,0.000505470
1549.820068359,0.000495568
1549.859985352,0.000493446
1549.900024414,0.000488557
1549.939941406,0.000485874
1549.979980469,0.000476092
1550.020019531,0.000484051
1550.060058594,0.000501972
1550.099975586,0.000514143
1550.140014648,0.000531933
1550.179931641,0.000556755
1550.219970703,0.000573507
1550.260009766,0.000598197
1550.300048828,0.000644810
1550.339965820,0.000694333
1550.380004883,0.000733664
1550.420043945,0.000776548
1550.459960938,0.000800155
1550.500000000,0.000801599
1550.540039062,0.000797900
1550.579956055,0.000803127
1550.619995117,0.000814679
1550.660034180,0.000817425
1550.699951172,0.000822304
1550.739990234,0.000819645
1550.780029297,0.000807945
1550.819946289,0.000812326
1550.859985352,0.000826696
1550.900024414,0.000826921
1550.940063477,0.000825049
1550.979980469,0.000823432
1551.020019531,0.000830542
1551.059936523,0.000834732
1551.099975586,0.000862219
1551.140014648,0.000902648
1551.180053711,0.000931631
1551.219970703,0.000946775
1551.260009766,0.000964983
1551.300048828,0.000966193
1551.339965820,0.000960708
1551.380004883,0.000983993
1551.420043945,0.001027178
1551.459960938,0.001058548
1551.500000000,0.001092253
1551.540039062,0.001124507
1551.579956055,0.001141068
1551.619995117,0.001144546
1551.660034180,0.001161562
1551.700073242,0.001177710
1551.739990234,0.001184576
1551.780029297,0.001204059
1551.819946289,0.001222432
1551.859985352,0.001229579
1551.900024414,0.001243781
1551.940063477,0.001260826
1551.979980469,0.001259679
1552.020019531,0.001242601
1552.059936523,0.001226720
1552.099975586,0.001212166
1552.140014648,0.001204219
1552.180053711,0.001201567
1552.220092773,0.001209228
1552.260009766,0.001231750
1552.299926758,0.001260822
1552.339965820,0.001287985
1552.380004883,0.001320745
1552.420043945,0.001324854
1552.460083008,0.001317558
1552.500000000,0.001334919
1552.539916992,0.001370782
1552.579956055,0.001407755
1552.619995117,0.001462376
1552.660034180,0.001515580
1552.700073242,0.001538686
1552.739990234,0.001544566
1552.779907227,0.001547292
1552.819946289,0.001543767
1552.859985352,0.001549954
1552.900024414,0.001561789
1552.940063477,0.001566291
1552.980102539,0.001550558
1553.019897461,0.001544697
1553.059936523,0.001552782
1553.099975586,0.001560422
1553.140014648,0.001559097
1553.180053711,0.001559434
1553.220092773,0.001548988
1553.260009766,0.001522029
1553.299926758,0.001517992
1553.339965820,0.001532495
1553.380004883,0.001542985
1553.420043945,0.001576758
1553.460083008,0.001618215
1553.500000000,0.001634710
1553.539916992,0.001633451
1553.579956055,0.001634388
1553.619995117,0.001636967
1553.660034180,0.001647173
1553.700073242,0.001666072
1553.739990234,0.001677041
1553.779907227,0.001682711
1553.819946289,0.001687271
1553.859985352,0.001695110
1553.900024414,0.001703690
1553.940063477,0.001708494
1553.980102539,0.001705299
1554.019897461,0.001699801
1554.059936523,0.001691605
1554.099975586,0.001685466
1554.140014648,0.001689392
1554.180053711,0.001692923
1554.220092773,0.001691791
1554.260009766,0.001690679
1554.299926758,0.001683081
1554.339965820,0.001669515
1554.380004883,0.001659650
1554.420043945,0.001658867
1554.460083008,0.001660454
1554.500000000,0.001663350
1554.539916992,0.001666935
1554.579956055,0.001666534
1554.619995117,0.001666745
1554.660034180,0.001668451
1554.700073242,0.001671810
1554.739990234,0.001674108
1554.780029297,0.001674073
1554.819946289,0.001670965
1554.859985352,0.001663993
1554.900024414,0.001656437
1554.940063477,0.001646375
1554.979980469,0.001636370
1555.020019531,0.001630778
1555.059936523,0.001626167
1555.099975586,0.001621546
1555.140014648,0.001620427
1555.180053711,0.001618023
1555.219970703,0.001614440
1555.260009766,0.001612363
1555.299926758,0.001612012
1555.339965820,0.001608946
1555.380004883,0.001606091
1555.420043945,0.001603253
1555.459960938,0.001598729
1555.500000000,0.001593474
1555.540039062,0.001587166
1555.579956055,0.001581072
1555.619995117,0.001573513
1555.660034180,0.001560702
1555.699951172,0.001547976
1555.739990234,0.001534480
1555.780029297,0.001511173
1555.819946289,0.001490126
1555.859985352,0.001475008
1555.900024414,0.001455931
1555.940063477,0.001440279
1555.979980469,0.001428380
1556.020019531,0.001418119
1556.060058594,0.001406051
1556.099975586,0.001395099
1556.140014648,0.001387603
1556.180053711,0.001378748
1556.219970703,0.001374385
1556.260009766,0.001375456
1556.300048828,0.001372736
1556.339965820,0.001367742
1556.380004883,0.001363121
1556.420043945,0.001358809
1556.459960938,0.001348558
1556.500000000,0.001341372
1556.540039062,0.001339213
1556.579956055,0.001338042
1556.619995117,0.001330659
1556.660034180,0.001317383
1556.699951172,0.001302196
1556.739990234,0.001278493
1556.780029297,0.001258834
1556.820068359,0.001256882
1556.859985352,0.001250068
1556.900024414,0.001220040
1556.939941406,0.001189445
1556.979980469,0.001157084
1557.020019531,0.001119113
1557.060058594,0.001098443
1557.099975586,0.001096633
1557.140014648,0.001074677
1557.179931641,0.001053630
1557.219970703,0.001034201
1557.260009766,0.001002001
1557.300048828,0.000981625
1557.340087891,0.000987099
1557.380004883,0.001002339
1557.419921875,0.001022973
1557.459960938,0.001034692
1557.500000000,0.001033663
1557.540039062,0.001020808
1557.580078125,0.001016664
1557.619995117,0.001013757
1557.659912109,0.001018828
1557.699951172,0.001003839
1557.739990234,0.000982432
1557.780029297,0.000967886
1557.820068359,0.000941459
1557.859985352,0.000911420
1557.900024414,0.000894300
1557.939941406,0.000866280
1557.979980469,0.000830383
1558.020019531,0.000794270
1558.060058594,0.000761452
1558.100097656,0.000733627
1558.140014648,0.000727295
1558.179931641,0.000730235
1558.219970703,0.000739994
1558.260009766,0.000734641
1558.300048828,0.000717587
1558.340087891,0.000711459
1558.380004883,0.000700399
1558.419921875,0.000690580
1558.459960938,0.000694893
1558.500000000,0.000687794
1558.540039062,0.000674027
1558.580078125,0.000673248
1558.619995117,0.000674129
1558.659912109,0.000662435
1558.699951172,0.000659075
1558.739990234,0.000655075
1558.780029297,0.000631428
1558.820068359,0.000609568
1558.860107422,0.000595498
1558.899902344,0.000586957
1558.939941406,0.000581752
1558.979980469,0.000573631
1559.020019531,0.000565773
1559.060058594,0.000546832
1559.100097656,0.000519485
1559.139892578,0.000502117
1559.179931641,0.000479014
1559.219970703,0.000447868
1559.260009766,0.000431019
1559.300048828,0.000417985
1559.340087891,0.000400927
1559.380004883,0.000391104
1559.419921875,0.000386527
1559.459960938,0.000373077
1559.500000000,0.000367134
1559.540039062,0.000363638
1559.580078125,0.000350742
1559.619995117,0.000345580
1559.659912109,0.000353540
1559.699951172,0.000359832
1559.739990234,0.000371932
1559.780029297,0.000382380
1559.820068359,0.000382288
1559.859985352,0.000379078
1559.900024414,0.000371585
1559.939941406,0.000357186
1559.979980469,0.000347053
1560.020019531,0.000333089
1560.060058594,0.000318729
1560.099975586,0.000312480
1560.140014648,0.000304421
1560.179931641,0.000286711
1560.219970703,0.000270660
1560.260009766,0.000259773
1560.300048828,0.000241526
1560.339965820,0.000229745
1560.380004883,0.000224359
1560.419921875,0.000217110
1560.459960938,0.000214515
1560.500000000,0.000215197
1560.540039062,0.000212703
1560.580078125,0.000209675
1560.619995117,0.000209267
1560.660034180,0.000209769
1560.699951172,0.000208566
1560.739990234,0.000209158
1560.780029297,0.000206868
1560.820068359,0.000204463
1560.859985352,0.000203384
1560.900024414,0.000203165
1560.939941406,0.000204557
1560.979980469,0.000201423
1561.020019531,0.000195969
1561.060058594,0.000191842
1561.099975586,0.000186629
1561.140014648,0.000183314
1561.180053711,0.000182464
1561.219970703,0.000181595
1561.260009766,0.000179989
1561.300048828,0.000179015
1561.339965820,0.000178813
1561.380004883,0.000179809
1561.420043945,0.000180432
1561.459960938,0.000181100
1561.500000000,0.000181620
1561.540039062,0.000182786
1561.579956055,0.000185033
1561.619995117,0.000186417
1561.660034180,0.000187047
1561.699951172,0.000186970
1561.739990234,0.000184777
1561.780029297,0.000183324
1561.819946289,0.000185226
1561.859985352,0.000186234
1561.900024414,0.000186957
1561.940063477,0.000187372
1561.979980469,0.000182757
1562.020019531,0.000177739
1562.059936523,0.000176474
1562.099975586,0.000175629
1562.140014648,0.000175630
1562.180053711,0.000177844
1562.219970703,0.000181434
1562.260009766,0.000184552
1562.299926758,0.000191057
1562.339965820,0.000199414
1562.380004883,0.000208792
1562.420043945,0.000217521
1562.460083008,0.000225040
1562.500000000,0.000234331
1562.540039062,0.000245568
1562.579956055,0.000253730
1562.619995117,0.000270869
1562.660034180,0.000290030
1562.700073242,0.000292875
1562.739990234,0.000292446
1562.780029297,0.000286064
1562.819946289,0.000266745
1562.859985352,0.000256309
1562.900024414,0.000258707
1562.940063477,0.000252651
1562.979980469,0.000251058
1563.020019531,0.000256142
1563.059936523,0.000254538
1563.099975586,0.000251232
1563.140014648,0.000251492
1563.180053711,0.000248756
1563.220092773,0.000246793
1563.260009766,0.000250575
1563.299926758,0.000262615
1563.339965820,0.000278150
1563.380004883,0.000295406
1563.420043945,0.000317783
1563.460083008,0.000342660
1563.500000000,0.000351872
1563.539916992,0.000353538
1563.579956055,0.000353275
1563.619995117,0.000350322
1563.660034180,0.000352841
1563.700073242,0.000364163
1563.740112305,0.000375207
1563.779907227,0.000381486
1563.819946289,0.000387915
1563.859985352,0.000389363
1563.900024414,0.000382579
1563.940063477,0.000374086
1563.980102539,0.000366687
1564.019897461,0.000364218
1564.059936523,0.000366636
1564.099975586,0.000372793
1564.140014648,0.000384988
1564.180053711,0.000392910
1564.220092773,0.000392685
1564.259887695,0.000397577
1564.299926758,0.000399281
1564.339965820,0.000395761
1564.380004883,0.000400388
1564.420043945,0.000408605
1564.460083008,0.000411547
1564.500000000,0.000419905
1564.539916992,0.000437485
1564.579956055,0.000451360
1564.619995117,0.000465367
1564.660034180,0.000484637
1564.700073242,0.000493396
1564.739990234,0.000494786
1564.779907227,0.000500809
1564.819946289,0.000511605
1564.859985352,0.000521182
1564.900024414,0.000532299
1564.940063477,0.000540251
1564.979980469,0.000537324
1565.020019531,0.000527429
1565.059936523,0.000516608
1565.099975586,0.000507622
1565.140014648,0.000498083
1565.180053711,0.000495830
1565.220092773,0.000493528
1565.260009766,0.000481128
1565.299926758,0.000470718
1565.339965820,0.000468858
1565.380004883,0.000472013
1565.420043945,0.000480818
1565.460083008,0.000494298
1565.500000000,0.000504425
1565.539916992,0.000507604
1565.579956055,0.000515056
1565.619995117,0.000526704
1565.660034180,0.000544746
1565.700073242,0.000561258
1565.739990234,0.000573795
1565.780029297,0.000579864
1565.819946289,0.000578284
1565.859985352,0.000572547
1565.900024414,0.000572234
1565.940063477,0.000574726
1565.979980469,0.000572416
1566.020019531,0.000570501
1566.059936523,0.000566516
1566.099975586,0.000558183
1566.140014648,0.000557664
1566.180053711,0.000559071
1566.219970703,0.000556995
1566.260009766,0.000555240
1566.300048828,0.000554503
1566.339965820,0.000550105
1566.380004883,0.000548811
1566.420043945,0.000553769
1566.459960938,0.000560117
1566.500000000,0.000566487
1566.540039062,0.000570995
1566.579956055,0.000571003
1566.619995117,0.000569113
1566.660034180,0.000564921
1566.699951172,0.000564153
1566.739990234,0.000567301
1566.780029297,0.000568527
1566.819946289,0.000569253
1566.859985352,0.000571959
1566.900024414,0.000571129
1566.939941406,0.000568616
1566.979980469,0.000567128
1567.020019531,0.000565289
1567.060058594,0.000561850
1567.099975586,0.000562087
1567.140014648,0.000561921
1567.180053711,0.000561119
1567.219970703,0.000560801
1567.260009766,0.000560636
1567.300048828,0.000558241
1567.339965820,0.000554567
1567.380004883,0.000549619
1567.420043945,0.000543555
1567.459960938,0.000539986
1567.500000000,0.000539160
1567.540039062,0.000539072
1567.579956055,0.000538696
1567.619995117,0.000537182
1567.660034180,0.000535051
1567.699951172,0.000532231
1567.739990234,0.000529942
1567.780029297,0.000527822
1567.820068359,0.000526040
1567.859985352,0.000524112
1567.900024414,0.000520691
1567.939941406,0.000515020
1567.979980469,0.000508921
1568.020019531,0.000503952
1568.060058594,0.000499047
1568.099975586,0.000497782
1568.140014648,0.000497600
1568.179931641,0.000497101
1568.219970703,0.000495202
1568.260009766,0.000492379
1568.300048828,0.000488742
1568.340087891,0.000485321
1568.380004883,0.000483205
1568.419921875,0.000481811
1568.459960938,0.000480644
1568.500000000,0.000479967
1568.540039062,0.000478717
1568.580078125,0.000476680
1568.619995117,0.000472897
1568.659912109,0.000467886
